4.288135593220339103e-01 4.365947611710323528e-01 6.138059701492537545e-01 5.102857142857142314e-01
6.126666666666665817e-01 5.397208121827411498e-01 8.222222222222222432e-02 5.000000000000000104e-03
4.358974358974359586e-01 5.004851004851005314e-01 5.897388059701491603e-01 5.746666666666666590e-01
4.574468085106381809e-01 4.832686980609418592e-01 5.688927943760984096e-01 5.831435079726651205e-01
2.551020408163265363e-01 4.266094420600858861e-01 4.807926829268293067e-01 5.315196998123827843e-01
4.167630057803467514e-01 3.174975074775672756e-01 3.827160493827160836e-01 4.498727735368957537e-01
5.575163398692810635e-01 3.811041990668739832e-01 4.855731225296443521e-01 4.895683453237409388e-01
3.364583333333333037e-01 3.362449799196786659e-01 4.068259385665529138e-01 4.117370892018779038e-01
0.000000000000000000e+00 5.829694323144105628e-01 5.607669616519174172e-01 6.057416267942583588e-01
nan 4.805194805194804575e-01 5.697508896797153222e-01 6.053892215568862367e-01
4.500000000000000111e-01 3.900096993210475094e-01 4.487804878048781143e-01 4.228070175438596867e-01
2.905882352941175917e-01 2.078984485190408793e-01 3.328125000000000111e-01 3.678571428571428270e-01
5.342696629213483650e-01 3.685857321652065144e-01 4.756868131868132177e-01 5.076923076923076650e-01
3.307692307692308153e-01 4.585185185185185475e-01 4.774647887323943962e-01 4.129032258064516125e-01
5.143953934740882472e-01 4.956031567080044775e-01 4.072463768115942573e-01 1.406250000000000000e-01
4.544378698224852409e-01 3.440604751619870116e-01 1.999999999999999833e-01 6.428571428571427937e-02
4.651685393258427337e-01 3.838518518518518330e-01 5.080000000000000071e-01 4.354368932038835682e-01
4.500000000000000111e-01 3.700920245398773289e-01 3.245989304812834098e-01 3.436619718309859017e-01
4.685185185185185008e-01 3.738406658739595878e-01 3.946127946127945818e-01 4.556390977443608992e-01
5.319148936170212671e-01 3.970552147239264085e-01 4.544117647058823484e-01 4.666666666666666186e-01
5.541666666666665853e-01 4.042363433667781614e-01 4.405034324942792567e-01 4.493975903614457756e-01
2.478260869565217239e-01 4.224899598393574429e-01 4.956953642384106518e-01 5.236714975845410125e-01
1.354166666666666852e-01 3.548076923076922684e-01 5.007207207207207134e-01 3.840206185567010544e-01
4.701863354037267295e-01 4.398416886543535798e-01 5.446428571428570953e-01 5.909090909090909394e-01
5.975609756097560732e-01 5.096428571428571752e-01 3.393258426966292429e-01 3.661538461538461076e-01
6.155279503105589578e-01 4.654266958424506662e-01 5.245454545454545370e-01 1.735294117647058765e-01
3.333333333333333703e-01 3.057951482479784322e-01 4.229166666666667185e-01 4.730769230769230616e-01
3.485714285714285876e-01 3.111405835543766818e-01 4.333333333333332926e-01 4.515151515151515360e-01
4.500000000000000111e-01 4.060077519379844402e-01 4.326732673267327245e-01 4.760000000000000897e-01
5.166666666666666075e-01 3.754385964912280715e-01 4.726415094339622702e-01 5.586776859504131165e-01
6.783018867924528461e-01 5.541213063763608115e-01 6.176470588235295489e-01 3.714285714285714413e-01
6.599999999999999201e-01 5.563579277864991735e-01 4.055555555555555580e-01 8.275862068965517127e-02
5.844262295081967817e-01 5.189336235038084499e-01 6.132743362831858391e-01 5.666666666666666519e-01
3.666666666666666963e-01 4.191363251481795560e-01 1.040816326530612235e-01 0.000000000000000000e+00
4.325581395348837010e-01 4.353923205342237202e-01 2.999999999999999889e-01 3.666666666666666685e-02
3.952380952380952772e-01 4.328899637243047716e-01 3.417721518987341667e-01 9.999999999999999167e-02
3.631578947368420685e-01 3.637992831541218552e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.762376237623762387e-01 3.177159590043923676e-01 3.165517241379310898e-01 4.727272727272726627e-01
5.518584070796459518e-01 4.918695228821811094e-01 6.198738170347002363e-01 5.635761589403973648e-01
2.222222222222222376e-01 2.637961335676625718e-01 4.168067226890756483e-01 5.232558139534884134e-01
2.504672897196261738e-01 2.677025527192009036e-01 3.433823529411765274e-01 4.249999999999999889e-01
6.732673267326731992e-01 4.907284768211919723e-01 6.500000000000000222e-01 7.229166666666666519e-01
5.802850356294536605e-01 4.187189398122583839e-01 5.732824427480915919e-01 5.881818181818181390e-01
5.937500000000000000e-01 3.330036630036630751e-01 4.050691244239631450e-01 1.686868686868686906e-01
3.544600938967136239e-01 2.281663516068053177e-01 2.916666666666666297e-01 3.416666666666666741e-01
6.461538461538461897e-01 5.247252747252747485e-01 4.230769230769231004e-02 1.250000000000000000e-01
6.857142857142857206e-01 6.177679882525697330e-01 5.839999999999999636e-01 6.823529411764706065e-01
7.187500000000000000e-01 6.190721649484535183e-01 6.076923076923076428e-01 7.142857142857143016e-01
5.857142857142856318e-01 6.493377483443708575e-01 4.781250000000000222e-01 5.944444444444444420e-01
