7.692307692307691347e-02 4.934857934857934114e-01 5.735074626865671599e-01 5.685333333333332240e-01
2.063829787234042479e-01 4.763988919667590527e-01 5.620386643233743484e-01 5.489749430523916951e-01
1.387755102040816035e-01 4.210300429184549165e-01 5.007113821138211573e-01 5.174484052532832834e-01
4.124277456647399420e-01 3.202392821535393619e-01 3.775533108866442333e-01 4.455470737913486134e-01
5.385620915032680589e-01 4.333592534992224410e-01 5.310276679841898773e-01 5.399280575539567861e-01
3.380208333333333259e-01 3.383534136546184623e-01 4.124573378839590521e-01 3.969483568075117264e-01
0.000000000000000000e+00 5.528384279475981877e-01 5.625368731563421543e-01 5.349282296650718083e-01
nan 5.748051948051947635e-01 5.637010676156584132e-01 5.137724550898203901e-01
1.117647058823529466e-01 4.490785645004849447e-01 5.409756097560975974e-01 3.701754385964911576e-01
4.200000000000000400e-01 4.043723554301833500e-01 4.445312499999999889e-01 1.892857142857142794e-01
5.331460674157303403e-01 3.709219858156028726e-01 4.739010989010988828e-01 5.072115384615384359e-01
1.153846153846153910e-01 5.395061728395061929e-01 5.232394366197182789e-01 3.096774193548387233e-01
5.285988483685220007e-01 4.905298759864712421e-01 3.652173913043478271e-01 2.156250000000000111e-01
4.656804733727811230e-01 5.017278617710582145e-01 4.583333333333333010e-02 1.428571428571428527e-02
3.752808988764045894e-01 4.055555555555555580e-01 5.218666666666667009e-01 4.495145631067961611e-01
5.050847457627118953e-01 4.587423312883435744e-01 4.294117647058823262e-01 4.091549295774647987e-01
4.086419753086419915e-01 3.712247324613555111e-01 3.771043771043771087e-01 4.240601503759398594e-01
1.276595744680850963e-01 3.775460122699386689e-01 4.282352941176470473e-01 4.217171717171717127e-01
3.569444444444444531e-01 3.942028985507246008e-01 3.986270022883295350e-01 4.136546184738955634e-01
5.652173913043478937e-02 4.355421686746986931e-01 5.301324503311258818e-01 4.429951690821256061e-01
1.020833333333333454e-01 3.567307692307692402e-01 5.059459459459458852e-01 4.110824742268041065e-01
4.329192546583850998e-01 4.616534740545295001e-01 5.772959183673469497e-01 5.752066115702478832e-01
6.042682926829268109e-01 5.187500000000000444e-01 3.370786516853933046e-01 3.761538461538461720e-01
6.248447204968943236e-01 4.561269146608316061e-01 5.172727272727273284e-01 1.794117647058823262e-01
3.333333333333333287e-02 3.954177897574123746e-01 3.343750000000000333e-01 2.711538461538461897e-01
5.057142857142856718e-01 4.098143236074270890e-01 3.310344827586206851e-01 1.181818181818181657e-01
3.584269662921347743e-01 3.974160206718345689e-01 3.866336633663366440e-01 3.599999999999999867e-01
4.494623655913977944e-01 3.749292586304470709e-01 4.448113207547170767e-01 4.528925619834711647e-01
6.754716981132075082e-01 5.559097978227059977e-01 6.211764705882353299e-01 3.938775510204081676e-01
6.720000000000000417e-01 5.912087912087911068e-01 3.083333333333332926e-01 1.724137931034482735e-02
6.218579234972677616e-01 5.413492927094667451e-01 5.380530973451327359e-01 6.190476190476190688e-02
3.549999999999999822e-01 4.213378492802709596e-01 7.551020408163264253e-02 0.000000000000000000e+00
4.651162790697674909e-01 4.343906510851419656e-01 2.681818181818181879e-01 5.000000000000000278e-02
4.111111111111110938e-01 4.414752116082224509e-01 3.367088607594936889e-01 9.629629629629629650e-02
3.491228070175438347e-01 3.550179211469534080e-01 0.000000000000000000e+00 2.142857142857142877e-02
3.128712871287128161e-01 3.399707174231332840e-01 2.820689655172413657e-01 4.386363636363636020e-01
5.322123893805310590e-01 4.936222005842259009e-01 5.921135646687696319e-01 5.529801324503310633e-01
4.722222222222222099e-02 3.623901581722319687e-01 4.235294117647058765e-01 4.500000000000000111e-01
2.869158878504672883e-01 3.668146503884572307e-01 3.477941176470588092e-01 4.039473684210526661e-01
6.128712871287127495e-01 4.646799116997792356e-01 5.721052631578946723e-01 4.375000000000000000e-01
5.741092636579573361e-01 4.061292103810049126e-01 5.590330788804072082e-01 4.909090909090908506e-01
6.072115384615385247e-01 3.311355311355311803e-01 3.875576036866359431e-01 1.565656565656565746e-01
4.340375586854460233e-01 2.821833648393194949e-01 2.994047619047618958e-01 2.226190476190476331e-01
6.425641025641025683e-01 5.204670329670328943e-01 5.000000000000000278e-02 3.749999999999999861e-02
3.690476190476190688e-01 5.929515418502202539e-01 2.280000000000000360e-01 1.000000000000000056e-01
1.375000000000000111e-01 5.872852233676975064e-01 1.205128205128205288e-01 2.142857142857142877e-02
2.833333333333333259e-01 6.099337748344371146e-01 2.265625000000000000e-01 6.111111111111111605e-02
